snr,seed,trial,epoch,loss,f1,lr,aug,timestamp
-6,-1,1,99,1.060885,0.604751,8.99e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:23:34.462472
-6,-1,1,100,1.079523,0.596006,8.29e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:24:01.445580
-6,-1,1,101,1.076470,0.596091,7.63e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:24:28.740463
-6,-1,1,102,1.072964,0.604306,7.00e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:24:55.770058
-6,-1,1,103,1.069789,0.600591,6.40e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:25:23.143449
-6,-1,1,104,1.064036,0.603811,5.82e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:25:50.395550
-6,-1,1,105,1.074569,0.603185,5.28e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:26:18.144490
-6,-1,1,106,1.077871,0.606396,4.77e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:26:46.032765
-6,-1,1,107,1.066025,0.607732,4.29e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:27:13.997635
-6,-1,1,108,1.063520,0.598865,3.84e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:27:41.475581
-6,-1,1,109,1.054310,0.607381,3.42e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:28:08.662524
-6,-1,1,110,1.022797,0.605162,3.04e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:28:36.011290
-6,-1,1,111,1.037869,0.610704,2.69e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:29:03.059042
-6,-1,1,112,1.083990,0.606355,2.37e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:29:29.739607
-6,-1,1,113,1.063392,0.608351,2.08e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:29:56.720855
-6,-1,1,114,1.072006,0.604757,1.83e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:30:24.937813
-6,-1,1,115,1.046290,0.606890,1.61e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:30:53.278680
-6,-1,1,116,1.056286,0.609617,1.42e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:31:22.420371
-6,-1,1,117,1.056198,0.608876,1.27e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:31:51.420098
-6,-1,1,118,1.050819,0.609774,1.15e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:32:19.890856
-6,-1,1,119,1.064773,0.610339,1.07e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:32:48.113979
-6,-1,1,120,1.054071,0.608527,1.02e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:33:16.844286
-6,-1,2,1,1.887782,0.021268,1.00e-03,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:33:46.125736
-6,-1,2,2,1.698212,0.040027,1.00e-03,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:34:13.164720
-6,-1,2,3,1.648863,0.055656,9.99e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:34:40.171039
-6,-1,2,4,1.605421,0.098317,9.98e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:35:07.584253
-6,-1,2,5,1.590565,0.073422,9.97e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:35:34.712715
-6,-1,2,6,1.550740,0.108684,9.96e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:36:01.499542
-6,-1,2,7,1.534392,0.315157,9.94e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:36:28.596090
-6,-1,2,8,1.535638,0.281633,9.92e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:36:55.797524
-6,-1,2,9,1.519900,0.516270,9.89e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:37:22.763941
-6,-1,2,10,1.511386,0.549420,9.86e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:37:50.065600
-6,-1,2,11,1.522417,0.555763,9.83e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:38:16.863431
-6,-1,2,12,1.504679,0.552082,9.80e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:38:43.566245
-6,-1,2,13,1.493240,0.491122,9.76e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:39:10.734041
-6,-1,2,14,1.483755,0.555412,9.72e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:39:37.755851
-6,-1,2,15,1.444785,0.559823,9.67e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:40:04.880067
-6,-1,2,16,1.448577,0.492354,9.62e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:40:32.059927
-6,-1,2,17,1.429392,0.555478,9.57e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:40:59.668720
-6,-1,2,18,1.454854,0.546397,9.52e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:41:26.868487
-6,-1,2,19,1.428125,0.497660,9.46e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:41:54.339207
-6,-1,2,20,1.426292,0.535087,9.40e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:42:21.467129
-6,-1,2,21,1.399767,0.504938,9.34e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:42:48.389697
-6,-1,2,22,1.409121,0.475780,9.27e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:43:15.607944
-6,-1,2,23,1.401642,0.500183,9.20e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:43:42.403750
-6,-1,2,24,1.381166,0.499753,9.13e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:44:09.432330
-6,-1,2,25,1.387923,0.570112,9.05e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:44:36.786042
-6,-1,2,26,1.348225,0.541761,8.98e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:45:04.034323
-6,-1,2,27,1.346441,0.567388,8.90e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:45:32.351292
-6,-1,2,28,1.335502,0.536356,8.81e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:46:00.852754
-6,-1,2,29,1.321320,0.559751,8.73e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:46:29.254751
-6,-1,2,30,1.301686,0.490248,8.64e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:46:57.152053
-6,-1,2,31,1.305442,0.558415,8.55e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:47:25.390775
-6,-1,2,32,1.285894,0.553765,8.46e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:47:53.423575
-6,-1,2,33,1.285185,0.570647,8.36e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:48:21.709586
-6,-1,2,34,1.282808,0.532342,8.26e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:48:49.770535
-6,-1,2,35,1.261996,0.579250,8.17e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:49:18.442445
-6,-1,2,36,1.220875,0.498756,8.06e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:49:47.100795
-6,-1,2,37,1.245793,0.567024,7.96e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:50:15.771247
-6,-1,2,38,1.210507,0.535201,7.85e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:50:44.790177
-6,-1,2,39,1.253651,0.565043,7.75e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:51:13.218062
-6,-1,2,40,1.210263,0.560448,7.64e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:51:41.440450
-6,-1,2,41,1.214538,0.512664,7.52e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:52:09.231613
-6,-1,2,42,1.184910,0.571888,7.41e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:52:37.288397
-6,-1,2,43,1.154146,0.533950,7.30e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:53:05.239446
-6,-1,2,44,1.182091,0.555946,7.18e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:53:33.186460
-6,-1,2,45,1.145349,0.553816,7.06e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:54:00.786383
-6,-1,2,46,1.175796,0.524824,6.94e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:54:28.919982
-6,-1,2,47,1.200642,0.566608,6.82e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:54:56.613347
-6,-1,2,48,1.158905,0.530115,6.70e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:55:24.252099
-6,-1,2,49,1.167723,0.520172,6.58e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:55:51.624031
-6,-1,2,50,1.150188,0.582487,6.46e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:56:19.634084
-6,-1,2,51,1.145256,0.565713,6.33e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:56:47.315843
-6,-1,2,52,1.110061,0.538108,6.21e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:57:14.721279
-6,-1,2,53,1.136133,0.560237,6.08e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:57:42.314341
-6,-1,2,54,1.157702,0.597520,5.95e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:58:09.704176
-6,-1,2,55,1.118235,0.598006,5.82e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:58:37.505415
-6,-1,2,56,1.123655,0.572277,5.70e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:59:05.512765
-6,-1,2,57,1.134263,0.592241,5.57e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T02:59:33.130190
-6,-1,2,58,1.121138,0.586010,5.44e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:00:00.426925
-6,-1,2,59,1.117535,0.556613,5.31e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:00:27.998853
-6,-1,2,60,1.126399,0.554492,5.18e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:00:55.533676
-6,-1,2,61,1.125539,0.587102,5.05e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:01:22.988684
-6,-1,2,62,1.121574,0.531719,4.92e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:01:50.901930
-6,-1,2,63,1.121141,0.583922,4.79e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:02:18.541817
-6,-1,2,64,1.121281,0.609398,4.66e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:02:46.529924
-6,-1,2,65,1.103623,0.576824,4.53e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:03:13.613663
-6,-1,2,66,1.120570,0.574189,4.40e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:03:41.672390
-6,-1,2,67,1.090687,0.580170,4.28e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:04:09.687778
-6,-1,2,68,1.083177,0.570404,4.15e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:04:37.042213
-6,-1,2,69,1.114177,0.588122,4.02e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:05:04.710379
-6,-1,2,70,1.075642,0.603183,3.89e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:05:32.323545
-6,-1,2,71,1.093256,0.580261,3.77e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:05:59.727316
-6,-1,2,72,1.091874,0.591674,3.64e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:06:26.821262
-6,-1,2,73,1.086754,0.594685,3.52e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:06:54.589928
-6,-1,2,74,1.103497,0.608952,3.40e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:07:22.452587
-6,-1,2,75,1.068641,0.603708,3.28e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:07:50.129935
-6,-1,2,76,1.072616,0.596979,3.16e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:08:18.213179
-6,-1,2,77,1.087941,0.609477,3.04e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:08:45.914733
-6,-1,2,78,1.063271,0.590510,2.92e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:09:13.492293
-6,-1,2,79,1.093630,0.592714,2.80e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:09:41.129708
-6,-1,2,80,1.065667,0.595767,2.69e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:10:08.840511
-6,-1,2,81,1.041216,0.588994,2.58e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:10:36.641616
-6,-1,2,82,1.064381,0.580791,2.46e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:11:04.458787
-6,-1,2,83,1.059902,0.579569,2.35e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:11:32.377293
-6,-1,2,84,1.056067,0.599090,2.25e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:12:00.231030
-6,-1,2,85,1.093190,0.608126,2.14e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:12:27.512862
-6,-1,2,86,1.046799,0.607448,2.04e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:12:55.476943
-6,-1,2,87,1.050908,0.604485,1.93e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:13:22.975786
-6,-1,2,88,1.048778,0.603650,1.84e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:13:50.694760
-6,-1,2,89,1.077450,0.601622,1.74e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:14:18.505118
-6,-1,2,90,1.062184,0.604355,1.64e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:14:46.360952
-6,-1,2,91,1.062519,0.600790,1.55e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:15:14.108573
-6,-1,2,92,1.060391,0.606621,1.46e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:15:41.954542
-6,-1,2,93,1.051998,0.604621,1.37e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:16:09.438770
-6,-1,2,94,1.079130,0.603480,1.29e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:16:37.026569
-6,-1,2,95,1.085808,0.611015,1.20e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:17:05.379658
-6,-1,2,96,1.047397,0.606787,1.12e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:17:33.369669
-6,-1,2,97,1.058082,0.611721,1.05e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:18:01.086355
-6,-1,2,98,1.057043,0.603489,9.71e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:18:28.453278
-6,-1,2,99,1.034465,0.607664,8.99e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:18:56.312524
-6,-1,2,100,1.056757,0.602596,8.29e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:19:24.064797
-6,-1,2,101,1.030088,0.609303,7.63e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:19:51.807077
-6,-1,2,102,1.083484,0.607843,7.00e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:20:19.526409
-6,-1,2,103,1.038005,0.605822,6.40e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:20:47.019196
-6,-1,2,104,1.046461,0.609077,5.82e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:21:14.739162
-6,-1,2,105,1.035120,0.608283,5.28e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:21:42.642413
-6,-1,2,106,1.058207,0.607119,4.77e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:22:10.802209
-6,-1,2,107,1.029158,0.608945,4.29e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:22:38.712522
-6,-1,2,108,1.011037,0.606461,3.84e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:23:06.615305
-6,-1,2,109,1.033216,0.608353,3.42e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:23:34.730709
-6,-1,2,110,1.003423,0.610761,3.04e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:24:02.355089
-6,-1,2,111,1.030198,0.607442,2.69e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:24:29.768835
-6,-1,2,112,1.011222,0.611130,2.37e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:24:57.573356
-6,-1,2,113,1.044523,0.611112,2.08e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:25:25.242713
-6,-1,2,114,1.019995,0.611265,1.83e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:25:53.172551
-6,-1,2,115,1.065133,0.608010,1.61e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:26:21.590415
-6,-1,2,116,1.030941,0.606751,1.42e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:26:49.327797
-6,-1,2,117,1.033469,0.607786,1.27e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:27:17.396773
-6,-1,2,118,1.037660,0.610600,1.15e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:27:45.078640
-6,-1,2,119,1.043429,0.609971,1.07e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:28:13.548076
-6,-1,2,120,1.035078,0.609682,1.02e-05,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:28:41.957308
-6,-1,3,1,1.882845,0.030279,1.00e-03,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:29:08.642264
-6,-1,3,2,1.703211,0.015343,1.00e-03,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:29:34.156862
-6,-1,3,3,1.639815,0.018610,9.99e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:29:59.334137
-6,-1,3,4,1.642324,0.047979,9.98e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:30:24.580572
-6,-1,3,5,1.579852,0.132000,9.97e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:30:49.499923
-6,-1,3,6,1.580126,0.220636,9.96e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:31:14.695416
-6,-1,3,7,1.575206,0.449881,9.94e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:31:39.712441
-6,-1,3,8,1.565546,0.503337,9.92e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:32:04.846404
-6,-1,3,9,1.559794,0.488902,9.89e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:32:30.288278
-6,-1,3,10,1.553938,0.435888,9.86e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:32:55.190080
-6,-1,3,11,1.544789,0.461652,9.83e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:33:20.805192
-6,-1,3,12,1.525937,0.535586,9.80e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:33:45.547413
-6,-1,3,13,1.490856,0.489821,9.76e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:34:10.713120
-6,-1,3,14,1.509548,0.537979,9.72e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:34:35.909098
-6,-1,3,15,1.495323,0.479133,9.67e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:35:01.163099
-6,-1,3,16,1.505449,0.477943,9.62e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:35:26.524660
-6,-1,3,17,1.478747,0.427377,9.57e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:35:51.557274
-6,-1,3,18,1.463536,0.448411,9.52e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:36:16.696422
-6,-1,3,19,1.427854,0.526558,9.46e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:36:41.433908
-6,-1,3,20,1.437528,0.508745,9.40e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:37:06.671823
-6,-1,3,21,1.407488,0.524947,9.34e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:37:31.917689
-6,-1,3,22,1.407849,0.519808,9.27e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:37:57.206091
-6,-1,3,23,1.401138,0.535799,9.20e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:38:22.302885
-6,-1,3,24,1.376201,0.454456,9.13e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:38:47.423160
-6,-1,3,25,1.383525,0.502882,9.05e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:39:12.404071
-6,-1,3,26,1.378778,0.512705,8.98e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:39:37.207110
-6,-1,3,27,1.337097,0.531651,8.90e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:40:01.876071
-6,-1,3,28,1.340753,0.505169,8.81e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:40:26.904030
-6,-1,3,29,1.334107,0.564937,8.73e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:40:51.972004
-6,-1,3,30,1.323550,0.552553,8.64e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:41:17.210658
-6,-1,3,31,1.364369,0.546168,8.55e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:41:42.693725
-6,-1,3,32,1.297303,0.532971,8.46e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:42:07.981228
-6,-1,3,33,1.265232,0.486785,8.36e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:42:33.068385
-6,-1,3,34,1.264545,0.529697,8.26e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:42:57.714732
-6,-1,3,35,1.270442,0.501441,8.17e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:43:22.924435
-6,-1,3,36,1.252053,0.531035,8.06e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:43:47.854531
-6,-1,3,37,1.262770,0.423724,7.96e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:44:12.994423
-6,-1,3,38,1.240044,0.567177,7.85e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:44:38.338648
-6,-1,3,39,1.242200,0.501545,7.75e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:45:03.523523
-6,-1,3,40,1.215476,0.515402,7.64e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:45:28.796786
-6,-1,3,41,1.215537,0.549921,7.52e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:45:53.696385
-6,-1,3,42,1.195781,0.573208,7.41e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:46:19.114417
-6,-1,3,43,1.202793,0.532195,7.30e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:46:44.117341
-6,-1,3,44,1.208101,0.551271,7.18e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:47:09.517442
-6,-1,3,45,1.200980,0.463497,7.06e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:47:34.912101
-6,-1,3,46,1.156138,0.525526,6.94e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:48:00.056043
-6,-1,3,47,1.183106,0.534908,6.82e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:48:25.512656
-6,-1,3,48,1.187599,0.563601,6.70e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:48:50.834902
-6,-1,3,49,1.151758,0.573497,6.58e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:49:15.808684
-6,-1,3,50,1.156669,0.568360,6.46e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:49:41.210955
-6,-1,3,51,1.170400,0.571805,6.33e-04,AutoSMC + IQ-Mixup (Method 1),2026-04-26T03:50:06.115304
